0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9282669229208708, 1.265341750702228, 0.0, 1.5804778953372955, 0.0, 0.0, 0.0, 2.6729588812909397, 3.1372318358276905, 0.0, 2.5138941866612527, 0.0, 0.0, 2.3266826445731064, 0.6021754023542185, 0.0, 0.0, 0.0, 0.0, 0.0, 2.290750635347043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3352391903196064, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4429424506889683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1586909133339764, 0.0, 0.0, 0.0, 2.528709272446393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1386905122355202, 0.0, 0.0, 0.0, 2.4849066497880004, 0.0, 0.0, 0.8171998292299242, 2.5902671654458267, 0.0, 0.0, 0.0, 2.70805020110221, 0.0, 0.0, 3.778429610757536, 0.0, 8.289329934855711, 0.0, 0.0, 0.0, 15.262482898865603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2000124031098391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3513752571634776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.753386130295535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3389527371649206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1484344131667874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.456735772821304, 0.0, 0.0, 0.0, 0.0, 0.0, 3.626841932018469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6729588812909397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.77080149633748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10,
0.0, 0.0, 0.8641049787035848, 0.5956748377511253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.265341750702228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1829896417984913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621414103480816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4849066497880004, 0.0, 0.0, 0.0, 0.0, 2.8015762591130335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7631099782852373, 0.0, 0.0, 0.0, 2.5437471498109336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5437471498109336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.452137413209777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10,
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.559014621941722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7444178452730847, 0.0, 0.0, 0.0, 0.0, 0.0, 1.770557261577452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10,
0.0, 0.0, 0.8641049787035848, 0.5956748377511253, 0.0, 0.0, 0.0, 0.0, 1.3262301203772406, 1.8565338458417415, 0.0, 0.0, 3.160955790674591, 0.0, 1.0617327492988737, 1.5349048605715334, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6035031769142858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1829896417984913, 0.0, 2.1182813749961, 0.0, 0.0, 2.1517341964170176, 1.455287232606842, 3.3416137176207847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8362480242006185, 0.0, 0.0, 1.621414103480816, 0.0, 2.4429424506889683, 0.0, 0.0, 1.8971199848858813, 0.0, 2.2447655221052196, 0.0, 1.770557261577452, 0.0, 0.0, 3.6414940122026147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4863778196768733, 0.0, 0.0, 0.0, 2.4849066497880004, 0.0, 2.528709272446393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.838085483964331, 1.1386905122355202, 0.0, 2.4293367986331895, 1.9459101490553132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.087494299621867, 5.5643163465118635, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1484344131667874, 2.1586909133339764, 2.4429424506889683, 0.0, 0.0, 0.0, 0.0, 0.0, 8.400086821768873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2674937731827756, 0.0, 0.0, 3.3799535498362254, 2.128231705849268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7260687066048885, 0.0, 1.889214805378768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6729588812909397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6390573296152584, 0.0, 2.3389527371649206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8582045686362079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.889214805378768, 0.0, 0.0, 3.626841932018469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7444178452730847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7444178452730847, 0.0, 0.0, 0.0, 2.7260687066048885, 0.0, 0.0, 0.0, 5.087494299621867, 0.0, 2.222542385320509, 0.0, 0.0, 10,
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0617327492988737, 1.5349048605715334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6021754023542185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8362480242006185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8971199848858813, 0.0, 0.0, 0.0, 1.770557261577452, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9627172673716944, 0.0, 0.0, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9518130396191555, 0.0, 0.0, 2.616903748711913, 0.0, 2.4293367986331895, 2.4849066497880004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7095213709910828, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9712279570396032, 0.0, 0.8171998292299242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2447655221052196, 1.889214805378768, 0.0, 2.7631099782852373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1586909133339764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2000124031098391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4293367986331895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.690350624002809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3389527371649206, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5745188084776873, 0.0, 0.0, 0.0, 1.8582045686362079, 0.0, 0.0, 0.0, 4.558109191167703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.70805020110221, 0.0, 1.8971199848858813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6062675067922676, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8015762591130335, 0.0, 0.0, 1.8505999692509885, 0.0, 0.0, 5.603152518226067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6729588812909397, 0.0, 0.0, 2.222542385320509, 0.0, 0.0, 10,
0.0, 0.0, 0.8641049787035848, 0.5956748377511253, 0.0, 5.087494299621867, 0.0, 0.0, 0.0, 0.0, 2.530683501404456, 2.256065077359153, 2.1073038604497274, 0.0, 2.6543318732471843, 3.069809721143067, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6035031769142858, 4.653365289146213, 0.6021754023542185, 0.0, 0.0, 0.0, 2.6062675067922676, 1.0914948208992457, 0.0, 2.1182813749961, 5.396783876120002, 0.0, 2.1517341964170176, 2.910574465213684, 3.3416137176207847, 2.108429078553088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.859993560513148, 0.0, 0.0, 1.4251341944361546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5138941866612527, 0.0, 2.690350624002809, 2.9518130396191555, 0.0, 0.0, 1.3084518743559566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5745188084776873, 0.0, 0.0, 2.402668551551028, 0.0, 2.7444178452730847, 0.0, 0.0, 0.0, 2.128231705849268, 0.0, 1.9459101490553132, 2.4849066497880004, 0.0, 2.256065077359153, 0.8171998292299242, 0.0, 0.0, 0.0, 1.7566681494167848, 0.0, 2.402668551551028, 0.0, 1.889214805378768, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5437471498109336, 0.0, 0.0, 0.0, 0.0, 1.791759469228055, 2.1901071095673554, 0.0, 0.0, 2.4429424506889683, 0.0, 0.0, 0.0, 2.5437471498109336, 0.0, 4.800049612439357, 0.0, 0.0, 2.3513752571634776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.889214805378768, 5.526219956570475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6729588812909397, 5.087494299621867, 0.0, 2.3389527371649206, 2.70805020110221, 4.805337103102056, 0.0, 2.6390573296152584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9944068868857276, 0.0, 2.5745188084776873, 0.0, 0.0, 0.0, 7.4328182745448315, 1.7361896180732441, 0.0, 6.9800479337193195, 0.0, 2.690350624002809, 0.0, 0.0, 0.0, 0.0, 3.1372318358276905, 0.0, 1.889214805378768, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6390573296152584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4159137783010487, 0.0, 4.1588830833596715, 0.0, 2.5902671654458267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.70805020110221, 2.8015762591130335, 0.0, 0.0, 3.701199938501977, 0.0, 0.0, 0.0, 2.3639540393703378, 0.0, 0.0, 0.0, 0.0, 2.6390573296152584, 2.7260687066048885, 0.0, 0.0, 0.0, 1.873589487475687, 0.0, 0.0, 9.210340371976184, 0.0, 0.0, 0.0, 2.222542385320509, 2.042054009608216, 0.0, 10,
0.0, 0.0, 2.5923149361107543, 1.1913496755022506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7635885922613586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0914948208992457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621414103480816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4251341944361546, 0.0, 1.9627172673716944, 0.0, 0.0, 2.0794415416798357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4293367986331895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5437471498109336, 2.7821581732559317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4992953872401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.060573057375453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5745188084776873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3459177625818795, 2.5437471498109336, 0.0, 2.222542385320509, 0.0, 0.0, 10,
0.0, 0.0, 0.0, 0.5956748377511253, 0.0, 0.0, 0.0, 0.0, 1.3262301203772406, 0.9282669229208708, 1.265341750702228, 0.0, 0.0, 0.0, 1.0617327492988737, 1.5349048605715334, 2.6729588812909397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.290750635347043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2569383399058487, 1.621414103480816, 0.0, 2.4429424506889683, 0.0, 0.0, 0.0, 0.0, 2.2447655221052196, 0.0, 0.0, 0.0, 2.2790545955838515, 1.8207470061013074, 1.4251341944361546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3084518743559566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4190427419821656, 0.0, 2.128231705849268, 0.0, 1.9459101490553132, 2.4849066497880004, 0.0, 0.0, 0.8171998292299242, 0.0, 1.9712279570396032, 0.0, 1.7566681494167848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.631241449432801, 0.0, 1.4811284637907294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.941444029592088, 0.0, 0.0, 0.0, 1.2000124031098391, 0.0, 0.0, 0.0, 0.0, 2.622528027664048, 0.0, 4.534987546365551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4293367986331895, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4992953872401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5437471498109336, 0.0, 0.0, 2.70805020110221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.222542385320509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6062675067922676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7444178452730847, 0.0, 0.0, 2.3639540393703378, 2.7260687066048885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10,
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9282669229208708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5686159179138452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1586909133339764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742969305058623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8505999692509885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10,
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5268259651124318, 0.0, 1.0617327492988737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3352391903196064, 0.0, 0.0, 1.2569383399058487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4759065198095778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5745188084776873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7095213709910828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8171998292299242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.791759469228055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6062675067922676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9627172673716944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.873589487475687, 0.0, 0.0, 0.0, 0.0, 5.087494299621867, 0.0, 0.0, 0.0, 0.0, 10,
